0,1280,PUT,2765021853310673
0,1280,GET,2765021853577974
0,261,PUT,2765021852533498
0,261,GET,2765021853578495
0,1536,PUT,2765021853311254
0,1536,GET,2765021853581051
0,1792,PUT,2765021853311655
0,1792,GET,2765021853582104
0,268,PUT,2765021852603911
0,268,GET,2765021853585501
0,260,PUT,2765021852948642
0,260,GET,2765021853585141
0,2048,PUT,2765021853312066
0,2048,GET,2765021853586825
0,516,PUT,2765021852949765
0,516,GET,2765021853587707
0,281,PUT,2765021852416706
0,281,GET,2765021853588228
0,772,PUT,2765021852950356
0,772,GET,2765021853588248
0,286,PUT,2765021851418929
0,286,GET,2765021853589370
0,524,PUT,2765021852604954
0,524,GET,2765021853589952
0,2304,PUT,2765021853312457
0,2304,GET,2765021853589360
0,2326,PUT,2765021853309360
0,2326,GET,2765021853590493
0,271,PUT,2765021852811393
0,271,GET,2765021853589801
0,1028,PUT,2765021852950777
0,1028,GET,2765021853589290
0,537,PUT,2765021852417649
0,537,GET,2765021853589832
0,1284,PUT,2765021852951178
0,1284,GET,2765021853590283
0,793,PUT,2765021852418180
0,793,GET,2765021853590533
0,279,PUT,2765021849619208
0,279,GET,2765021853590984
0,2560,PUT,2765021853312858
0,2560,GET,2765021853590854
0,267,PUT,2765021850735291
0,267,GET,2765021853591806
0,1540,PUT,2765021852951569
0,1540,GET,2765021853590794
0,527,PUT,2765021852812376
0,527,GET,2765021853591245
0,780,PUT,2765021852605405
0,780,GET,2765021853591676
0,1049,PUT,2765021852418601
0,1049,GET,2765021853591475
0,2816,PUT,2765021853313269
0,2816,GET,2765021853591716
0,542,PUT,2765021851419841
0,542,GET,2765021853591876
0,1305,PUT,2765021852419032
0,1305,GET,2765021853591886
0,1796,PUT,2765021852951970
0,1796,GET,2765021853592077
0,3072,PUT,2765021853313670
0,3072,GET,2765021853592307
0,783,PUT,2765021852812817
0,783,GET,2765021853592267
0,1039,PUT,2765021852813208
0,1039,GET,2765021853592748
0,3328,PUT,2765021853314071
0,3328,GET,2765021853592849
0,1036,PUT,2765021852605806
0,1036,GET,2765021853593109
0,1295,PUT,2765021852813608
0,1295,GET,2765021853593159
0,1561,PUT,2765021852419453
0,1561,GET,2765021853593169
0,3584,PUT,2765021853314472
0,3584,GET,2765021853593320
0,1292,PUT,2765021852606197
0,1292,GET,2765021853593530
0,1551,PUT,2765021852814009
0,1551,GET,2765021853593560
0,1817,PUT,2765021852419884
0,1817,GET,2765021853593570
0,2052,PUT,2765021852952371
0,2052,GET,2765021853593741
0,3840,PUT,2765021853314863
0,3840,GET,2765021853593801
0,1548,PUT,2765021852606598
0,1548,GET,2765021853593941
0,798,PUT,2765021851420282
0,798,GET,2765021853594001
0,1807,PUT,2765021852814410
0,1807,GET,2765021853594021
0,2582,PUT,2765021853310092
0,2582,GET,2765021853594242
0,1804,PUT,2765021852606999
0,1804,GET,2765021853594352
0,535,PUT,2765021849620241
0,535,GET,2765021853594563
0,2060,PUT,2765021852607399
0,2060,GET,2765021853594753
0,4096,PUT,2765021853315264
0,4096,GET,2765021853594833
0,2063,PUT,2765021852814811
0,2063,GET,2765021853594873
0,2308,PUT,2765021852952772
